event_type,name,direction,loc,ts,outcome_fwd6_pct
candlestick,evening_star,short,2273,2020-06-24,4.255963568946297
candlestick,inverted_hammer,long,3699,2026-02-27,4.244541895971997
candlestick,marubozu,long,2895,2022-12-12,-4.241412889812639
candlestick,bullish_harami,long,3449,2025-02-28,-4.2393982181589855
structure,double_bottom,long,3118,2023-11-01,4.2245773420898125
candlestick,marubozu,long,3186,2024-02-09,-4.223036443598681
candlestick,bullish_engulfing,long,23,2011-07-15,4.219563598928894
candlestick,tweezer_top,short,2599,2021-10-08,4.219095195486896
candlestick,piercing,long,63,2011-09-12,4.210120425973065
candlestick,tweezer_bottom,long,3053,2023-08-01,-4.195155350298411
candlestick,bearish_engulfing,short,3526,2025-06-20,4.1914558067555845
candlestick,hammer,long,2672,2022-01-24,4.180590090956533
candlestick,hammer,long,841,2014-10-15,4.164736664094114
candlestick,tweezer_top,short,221,2012-04-27,-4.158849101762836
structure,double_bottom,long,3165,2024-01-10,4.153937056307353
structure,double_bottom,long,3165,2024-01-10,4.153937056307353
candlestick,shooting_star,short,3180,2024-02-01,4.1532490624525025
candlestick,bullish_harami,long,575,2013-09-25,4.1525756952259725
structure,double_top,short,3668,2026-01-13,-4.149403663315268
candlestick,marubozu,long,604,2013-11-05,4.148472934181062
candlestick,three_white_soldiers,long,30,2011-07-26,-4.131053598874121
candlestick,tweezer_bottom,long,2860,2022-10-21,-4.126049246589397
candlestick,hanging_man,short,266,2012-07-02,-4.123037470226543
candlestick,tweezer_top,short,266,2012-07-02,-4.123037470226543
candlestick,bearish_engulfing,short,3579,2025-09-05,4.11312835385101
structure,double_top,short,3579,2025-09-05,4.11312835385101
candlestick,tweezer_bottom,long,338,2012-10-12,-4.109591546526568
structure,bear_flag,short,2910,2023-01-04,4.107371520133675
candlestick,tweezer_bottom,long,3464,2025-03-21,-4.056125011777729
candlestick,bearish_harami,short,3004,2023-05-19,4.042845782886515
structure,bear_flag,short,2851,2022-10-10,4.0348964013086155
candlestick,tweezer_bottom,long,2904,2022-12-23,-4.033841493053969
structure,double_bottom,long,2560,2021-08-13,4.029362317581011
candlestick,marubozu,long,2560,2021-08-13,4.029362317581011
candlestick,tweezer_top,short,199,2012-03-27,-4.028294449111153
candlestick,inverted_hammer,long,1494,2017-05-19,4.01832046476525
candlestick,inverted_hammer,long,1703,2018-03-20,-4.015889588821253
candlestick,bullish_harami,long,1703,2018-03-20,-4.015889588821253
candlestick,tweezer_top,short,628,2013-12-10,-4.0146910385545675
candlestick,hammer,long,104,2011-11-08,-4.013255370808661
candlestick,tweezer_bottom,long,937,2015-03-05,-4.01298890684989
candlestick,tweezer_bottom,long,563,2013-09-09,4.011372280115415
candlestick,hanging_man,short,1657,2018-01-11,4.007718785096904
candlestick,tweezer_top,short,1657,2018-01-11,4.007718785096904
candlestick,bearish_harami,short,1272,2016-07-01,4.007035268129002
candlestick,bearish_harami,short,543,2013-08-09,-4.0061203141490624
candlestick,tweezer_top,short,22,2011-07-14,4.004538726059693
candlestick,shooting_star,short,22,2011-07-14,4.004538726059693
candlestick,tweezer_bottom,long,3663,2026-01-06,-3.9978275255270854
structure,hs_top,short,3369,2024-10-31,3.9842505717305015
candlestick,marubozu,short,3369,2024-10-31,3.9842505717305015
candlestick,hammer,long,1242,2016-05-19,3.974562822196747
candlestick,hanging_man,short,1907,2019-01-10,3.967182114754785
candlestick,hanging_man,short,3169,2024-01-17,3.9540898780950204
candlestick,morning_star,long,2968,2023-03-29,3.9535118005794763
candlestick,bearish_engulfing,short,2999,2023-05-12,3.9518372032358884
candlestick,tweezer_top,short,2999,2023-05-12,3.9518372032358884
candlestick,tweezer_top,short,152,2012-01-19,3.9473636908795706
candlestick,bearish_engulfing,short,1659,2018-01-16,3.927562287077498
candlestick,marubozu,long,2653,2021-12-27,-3.9246611074088604
candlestick,bullish_harami,long,3310,2024-08-08,3.9186467713692386
candlestick,tweezer_top,short,3707,2026-03-11,-3.9172139097684284
structure,double_bottom,long,1722,2018-04-17,-3.913815080851967
candlestick,tweezer_top,short,2966,2023-03-27,3.907658876244697
candlestick,tweezer_bottom,long,1525,2017-07-05,3.8940282870728593
candlestick,tweezer_top,short,810,2014-09-02,3.881126622483634
candlestick,hanging_man,short,4,2011-06-17,3.8746930139701097
structure,bull_flag,long,149,2012-01-13,3.858407619780144
candlestick,evening_star,short,3085,2023-09-15,-3.8398621006928515
candlestick,tweezer_top,short,2964,2023-03-23,3.832019012650957
candlestick,shooting_star,short,1214,2016-04-11,3.829861837161247
candlestick,tweezer_top,short,1214,2016-04-11,3.829861837161247
candlestick,tweezer_top,short,160,2012-01-31,3.826614068714284
candlestick,hanging_man,short,160,2012-01-31,3.826614068714284
candlestick,inverted_hammer,long,2913,2023-01-09,3.8261723442369986
structure,double_bottom,long,1932,2019-02-15,3.8255399583717904
structure,double_bottom,long,1932,2019-02-15,3.8255399583717904
candlestick,bullish_harami,long,2592,2021-09-29,3.8204246843364875
candlestick,bearish_engulfing,short,883,2014-12-15,3.8140189925667753
candlestick,hanging_man,short,2256,2020-06-01,3.8122852654914934
structure,bear_flag,short,2734,2022-04-22,3.809802754411061
structure,hs_top,short,2734,2022-04-22,3.809802754411061
candlestick,three_black_crows,short,2734,2022-04-22,3.809802754411061
structure,hs_top,short,3445,2025-02-24,-3.8094095664449252
structure,double_top,short,3445,2025-02-24,-3.8094095664449252
candlestick,tweezer_bottom,long,1411,2017-01-20,3.8093648565703657
candlestick,morning_star,long,1411,2017-01-20,3.8093648565703657
candlestick,bullish_engulfing,long,544,2013-08-12,-3.802854071403197
structure,double_top,short,1054,2015-08-20,-3.788873298330464
structure,hs_top,short,1054,2015-08-20,-3.788873298330464
structure,hs_bottom,long,2468,2021-04-05,3.7820623251092993
structure,double_bottom,long,1696,2018-03-09,-3.7808177866837434
structure,bull_flag,long,1696,2018-03-09,-3.7808177866837434
candlestick,piercing,long,1078,2015-09-24,3.780459697519092
candlestick,dark_cloud_cover,short,846,2014-10-22,3.762952070195241
candlestick,bearish_engulfing,short,890,2014-12-24,-3.759862030623445
candlestick,bearish_engulfing,short,2435,2021-02-16,-3.754613874052563
candlestick,tweezer_top,short,1011,2015-06-19,-3.752710627978629
candlestick,bearish_engulfing,short,1011,2015-06-19,-3.752710627978629
candlestick,evening_star,short,2,2011-06-15,3.748944390181509
candlestick,shooting_star,short,1213,2016-04-08,3.7486236386745544
candlestick,hammer,long,3304,2024-07-31,-3.743277981029716
candlestick,bearish_harami,short,1471,2017-04-18,3.731461177827315
candlestick,bullish_harami,long,106,2011-11-10,-3.729076955781665
candlestick,bearish_engulfing,short,1858,2018-10-29,3.7265313466002765
candlestick,tweezer_bottom,long,1470,2017-04-17,3.726320535921828
candlestick,marubozu,long,1470,2017-04-17,3.726320535921828
candlestick,hanging_man,short,2715,2022-03-25,3.7177320920761017
structure,bull_flag,long,1971,2019-04-12,3.712282436092544
candlestick,bearish_engulfing,short,1772,2018-06-27,3.711300710071826
candlestick,dark_cloud_cover,short,3250,2024-05-13,3.7029892872029984
candlestick,evening_star,short,1702,2018-03-19,-3.6817721944418844
candlestick,tweezer_top,short,2719,2022-03-31,-3.6781150230898625
candlestick,bearish_engulfing,short,2719,2022-03-31,-3.6781150230898625
candlestick,bullish_harami,long,2586,2021-09-21,-3.6634966893395307
candlestick,inverted_hammer,long,2586,2021-09-21,-3.6634966893395307
candlestick,marubozu,short,2660,2022-01-05,-3.660160854391857
structure,double_top,short,2660,2022-01-05,-3.660160854391857
structure,double_top,short,2660,2022-01-05,-3.660160854391857
structure,double_bottom,long,856,2014-11-05,3.656498072884469
candlestick,hanging_man,short,856,2014-11-05,3.656498072884469
candlestick,hammer,long,1164,2016-01-28,-3.6496378712231223
candlestick,shooting_star,short,2629,2021-11-19,-3.648972501002399
structure,double_top,short,957,2015-04-02,3.6485415055906287
structure,double_top,short,233,2012-05-15,-3.64117347718316
candlestick,bearish_harami,short,2888,2022-12-01,-3.6397205165497564
candlestick,bullish_engulfing,long,3406,2024-12-24,-3.637352549829067
candlestick,hammer,long,2075,2019-09-11,3.636506306637551
candlestick,tweezer_top,short,2519,2021-06-16,3.6172186580044077
candlestick,tweezer_top,short,877,2014-12-05,-3.614209141218806
candlestick,morning_star,long,793,2014-08-07,3.6086083502426876
structure,hs_top,short,2390,2020-12-09,3.5977313538212714
candlestick,tweezer_top,short,3287,2024-07-08,-3.5861362326080433
candlestick,bearish_harami,short,3287,2024-07-08,-3.5861362326080433
candlestick,bullish_harami,long,1869,2018-11-13,-3.5814491711398575
candlestick,bearish_harami,short,2521,2021-06-18,3.5809308126265584
candlestick,tweezer_top,short,2521,2021-06-18,3.5809308126265584
candlestick,bearish_engulfing,short,427,2013-02-25,3.580560877555957
candlestick,bullish_engulfing,long,943,2015-03-13,3.576605857984669
candlestick,tweezer_bottom,long,2681,2022-02-04,-3.5758653180704876
candlestick,bearish_harami,short,2644,2021-12-13,-3.5680570328047785
candlestick,tweezer_top,short,2644,2021-12-13,-3.5680570328047785
candlestick,shooting_star,short,2644,2021-12-13,-3.5680570328047785
candlestick,hammer,long,3371,2024-11-04,3.5670586174952557
candlestick,bullish_engulfing,long,2773,2022-06-17,3.565522837660405
candlestick,inverted_hammer,long,1774,2018-06-29,3.559478870809384
candlestick,dark_cloud_cover,short,2156,2020-01-07,3.5537446247338207
candlestick,bullish_harami,long,2793,2022-07-19,3.548719415249664
candlestick,tweezer_bottom,long,2793,2022-07-19,3.548719415249664
candlestick,tweezer_top,short,3366,2024-10-28,-3.5467322282982985
candlestick,bearish_engulfing,short,3366,2024-10-28,-3.5467322282982985
candlestick,dark_cloud_cover,short,987,2015-05-15,-3.540370831228866
candlestick,tweezer_top,short,987,2015-05-15,-3.540370831228866
candlestick,tweezer_top,short,220,2012-04-26,-3.5191561713983486
candlestick,bearish_harami,short,220,2012-04-26,-3.5191561713983486
structure,double_top,short,1855,2018-10-24,3.518372248688735
candlestick,bearish_engulfing,short,1855,2018-10-24,3.518372248688735
structure,double_bottom,long,384,2012-12-20,-3.5043396315344264
candlestick,tweezer_top,short,451,2013-04-01,3.495281295583698
candlestick,hanging_man,short,451,2013-04-01,3.495281295583698
candlestick,bullish_engulfing,long,3609,2025-10-17,3.493127038521028
candlestick,tweezer_bottom,long,3609,2025-10-17,3.493127038521028
candlestick,tweezer_top,short,3288,2024-07-09,-3.486098975794396
candlestick,tweezer_bottom,long,1123,2015-11-27,3.4860023316832924
candlestick,bullish_harami,long,1123,2015-11-27,3.4860023316832924
candlestick,bullish_engulfing,long,2663,2022-01-10,-3.4810840436088606
candlestick,inverted_hammer,long,253,2012-06-13,3.4672168142117314
candlestick,marubozu,short,2499,2021-05-18,3.459767812555181
candlestick,tweezer_top,short,625,2013-12-05,-3.447372034976357
candlestick,marubozu,long,1192,2016-03-09,3.4443597455877044
candlestick,bullish_engulfing,long,2303,2020-08-06,-3.4434998829936196
candlestick,tweezer_top,short,3706,2026-03-10,-3.4429221422713576
candlestick,tweezer_top,short,1506,2017-06-07,-3.439698694244766
candlestick,dark_cloud_cover,short,1506,2017-06-07,-3.439698694244766
candlestick,shooting_star,short,61,2011-09-08,3.432500188588919
structure,bull_flag,long,1948,2019-03-12,3.432488824333967
candlestick,bearish_engulfing,short,3295,2024-07-18,-3.428936183423973
candlestick,tweezer_top,short,2558,2021-08-11,3.4221907610708238
structure,hs_bottom,long,3387,2024-11-26,3.4183053848527734
candlestick,hanging_man,short,1749,2018-05-24,3.4177608521950864
candlestick,tweezer_top,short,1749,2018-05-24,3.4177608521950864
candlestick,tweezer_bottom,long,3385,2024-11-22,3.405278706722122
candlestick,bearish_harami,short,1675,2018-02-07,3.4036413692485596
structure,double_bottom,long,2987,2023-04-26,3.399129468427733
candlestick,bullish_engulfing,long,1143,2015-12-28,-3.395891867685983
candlestick,tweezer_bottom,long,2865,2022-10-28,-3.3916988873575686
candlestick,marubozu,long,2865,2022-10-28,-3.3916988873575686
candlestick,bullish_engulfing,long,2865,2022-10-28,-3.3916988873575686
candlestick,tweezer_top,short,2788,2022-07-12,3.390227818348046
candlestick,tweezer_top,short,3226,2024-04-09,-3.387445454339144
structure,double_top,short,2591,2021-09-28,3.38247626604845
structure,double_top,short,2591,2021-09-28,3.38247626604845
structure,double_top,short,2591,2021-09-28,3.38247626604845
candlestick,bullish_harami,long,1151,2016-01-08,-3.382381799790582
candlestick,tweezer_bottom,long,229,2012-05-09,-3.3810172554902778
candlestick,morning_star,long,229,2012-05-09,-3.3810172554902778
candlestick,hammer,long,3583,2025-09-11,3.377174623331678
candlestick,bullish_harami,long,3583,2025-09-11,3.377174623331678
structure,double_top,short,904,2015-01-15,3.3641134448033516
candlestick,dark_cloud_cover,short,3246,2024-05-07,3.356620500634708
candlestick,marubozu,short,3246,2024-05-07,3.356620500634708
candlestick,tweezer_top,short,3246,2024-05-07,3.356620500634708
candlestick,bullish_harami,long,3715,2026-03-23,-3.34986594576126
candlestick,tweezer_bottom,long,997,2015-06-01,-3.345327189648771
candlestick,bullish_harami,long,997,2015-06-01,-3.345327189648771
candlestick,bullish_engulfing,long,3372,2024-11-05,3.339333358600241
candlestick,tweezer_bottom,long,2441,2021-02-24,-3.3340469931663654
candlestick,bearish_engulfing,short,3327,2024-09-03,3.321611474800116
candlestick,evening_star,short,3082,2023-09-12,-3.3155500389598838
structure,double_bottom,long,542,2013-08-08,-3.3140777525552325
candlestick,hanging_man,short,2181,2020-02-12,-3.3133074297685576
candlestick,hanging_man,short,2967,2023-03-28,3.3099534890528464
candlestick,evening_star,short,3458,2025-03-13,3.2975212171580712
candlestick,marubozu,long,2597,2021-10-06,3.2888728225601236
candlestick,bullish_harami,long,1231,2016-05-04,3.2885490771484482
candlestick,tweezer_bottom,long,1231,2016-05-04,3.2885490771484482
candlestick,tweezer_bottom,long,796,2014-08-12,3.2858462549043446
candlestick,bullish_engulfing,long,796,2014-08-12,3.2858462549043446
candlestick,tweezer_top,short,1981,2019-04-29,-3.275030815650858
candlestick,bullish_harami,long,3071,2023-08-25,3.2726411688332178
candlestick,piercing,long,1773,2018-06-28,3.2647280851379494
candlestick,tweezer_bottom,long,1773,2018-06-28,3.2647280851379494
candlestick,tweezer_top,short,175,2012-02-22,3.2619137922347794
candlestick,bearish_engulfing,short,3750,2026-05-12,3.2591924131219674
candlestick,bullish_engulfing,long,1589,2017-10-04,3.2534478855883
candlestick,bearish_engulfing,short,1708,2018-03-27,3.2524823885231804
structure,double_top,short,2187,2020-02-21,-3.2476640185289325
candlestick,tweezer_top,short,2093,2019-10-07,3.2453415734358186
candlestick,bearish_harami,short,2093,2019-10-07,3.2453415734358186
structure,double_bottom,long,3615,2025-10-27,-3.2341213519231493
candlestick,hammer,long,944,2015-03-16,3.224254351081558
structure,double_bottom,long,2712,2022-03-22,3.223044093815809
candlestick,marubozu,long,482,2013-05-14,3.2210017010842704
candlestick,tweezer_top,short,1916,2019-01-24,-3.220337351433342
candlestick,tweezer_top,short,964,2015-04-14,3.217287163255665
candlestick,evening_star,short,1065,2015-09-04,3.21520514494417
candlestick,bearish_engulfing,short,359,2012-11-14,3.204175132125109
candlestick,bearish_engulfing,short,2159,2020-01-10,3.1982172921975893
candlestick,tweezer_bottom,long,915,2015-02-02,3.1976737738815952
candlestick,inverted_hammer,long,2254,2020-05-28,3.1973557039189178
candlestick,tweezer_top,short,3522,2025-06-13,3.1897410664151207
candlestick,hanging_man,short,1796,2018-08-01,3.189687079963349
candlestick,marubozu,long,812,2014-09-04,3.181622834310059
candlestick,bullish_harami,long,2103,2019-10-21,3.1785085516682487
candlestick,hammer,long,117,2011-11-28,3.1765137978301015
structure,double_bottom,long,1276,2016-07-08,3.17399593045464
structure,hs_bottom,long,1276,2016-07-08,3.17399593045464
candlestick,hanging_man,short,3739,2026-04-27,-3.1636933782991448
candlestick,bearish_engulfing,short,3258,2024-05-23,-3.1569112380159545
candlestick,evening_star,short,3258,2024-05-23,-3.1569112380159545
candlestick,tweezer_top,short,3258,2024-05-23,-3.1569112380159545
candlestick,tweezer_top,short,3187,2024-02-12,-3.1498378804224814
candlestick,bearish_engulfing,short,3563,2025-08-13,-3.138811771303301
candlestick,bullish_engulfing,long,1084,2015-10-02,3.1380300960111676
structure,double_top,short,508,2013-06-20,3.135261822741768
structure,hs_top,short,508,2013-06-20,3.135261822741768
structure,double_top,short,508,2013-06-20,3.135261822741768
structure,double_bottom,long,3492,2025-05-01,3.133525453948981
candlestick,shooting_star,short,1649,2017-12-29,3.1330374988215643
candlestick,tweezer_top,short,1649,2017-12-29,3.1330374988215643
candlestick,inverted_hammer,long,215,2012-04-19,3.1280209809578214
candlestick,tweezer_bottom,long,1998,2019-05-22,-3.1252431432556143
candlestick,bullish_engulfing,long,1998,2019-05-22,-3.1252431432556143
candlestick,bearish_harami,short,2469,2021-04-06,3.118694306666692
candlestick,bearish_engulfing,short,3232,2024-04-17,-3.108000171616918
candlestick,tweezer_top,short,401,2013-01-16,3.1065022810590976
candlestick,bearish_harami,short,401,2013-01-16,3.1065022810590976
candlestick,bearish_engulfing,short,3075,2023-08-31,3.1059288419782423
candlestick,morning_star,long,2480,2021-04-21,-3.096934715357224
candlestick,tweezer_top,short,1866,2018-11-08,-3.096196048745106
candlestick,bearish_harami,short,1866,2018-11-08,-3.096196048745106
structure,double_top,short,3202,2024-03-05,3.092018476531251
candlestick,hanging_man,short,2158,2020-01-09,3.0908815342195464
structure,double_bottom,long,3166,2024-01-11,3.0886838603327504
candlestick,bullish_engulfing,long,348,2012-10-26,3.084015836470779
candlestick,tweezer_bottom,long,348,2012-10-26,3.084015836470779
candlestick,tweezer_top,short,168,2012-02-10,3.081968964123335
structure,bull_flag,long,3008,2023-05-25,3.0743705819997422
candlestick,morning_star,long,3008,2023-05-25,3.0743705819997422
candlestick,tweezer_bottom,long,538,2013-08-02,3.0730622796889673
candlestick,bullish_harami,long,538,2013-08-02,3.0730622796889673
candlestick,bullish_harami,long,3263,2024-05-31,3.0689157816890122
candlestick,hammer,long,3263,2024-05-31,3.0689157816890122
candlestick,tweezer_top,short,2135,2019-12-05,3.0681026667312583
candlestick,tweezer_bottom,long,118,2011-11-29,3.059582223080853
candlestick,marubozu,short,912,2015-01-28,3.0590001899476658
candlestick,tweezer_top,short,3565,2025-08-15,-3.0586103903037443
candlestick,hanging_man,short,2235,2020-04-30,3.052277081071499
candlestick,bearish_engulfing,short,1225,2016-04-26,-3.0520990216532278
structure,hs_bottom,long,2349,2020-10-12,-3.048780571853116
candlestick,dark_cloud_cover,short,3172,2024-01-22,3.0465779614002786
structure,bear_flag,short,2834,2022-09-15,-3.040185249580505
structure,double_bottom,long,2887,2022-11-30,-3.0336307563219704
structure,bull_flag,long,2887,2022-11-30,-3.0336307563219704
candlestick,morning_star,long,2887,2022-11-30,-3.0336307563219704
candlestick,marubozu,long,2887,2022-11-30,-3.0336307563219704
candlestick,bearish_harami,short,558,2013-08-30,-3.0239583535584615
candlestick,dark_cloud_cover,short,1501,2017-05-31,3.0211923267338627
structure,double_top,short,728,2014-05-06,3.020994018660373
candlestick,evening_star,short,643,2014-01-02,-3.013990679450351
structure,double_top,short,1621,2017-11-17,3.0097034971051357
candlestick,marubozu,long,3270,2024-06-11,3.0091568252859453
structure,double_bottom,long,3270,2024-06-11,3.0091568252859453
candlestick,tweezer_top,short,2641,2021-12-08,-3.006241540293598
candlestick,hanging_man,short,2641,2021-12-08,-3.006241540293598
candlestick,tweezer_top,short,743,2014-05-28,2.999252220147228
candlestick,evening_star,short,2227,2020-04-20,-2.9989718229276168
candlestick,tweezer_top,short,1648,2017-12-28,2.986464678182317
candlestick,tweezer_bottom,long,3683,2026-02-04,-2.981724819701009
structure,hs_bottom,long,3644,2025-12-08,-2.979506882117384
candlestick,bearish_engulfing,short,75,2011-09-28,2.971072052965536
candlestick,tweezer_top,short,1202,2016-03-23,2.96460707417462
candlestick,shooting_star,short,3281,2024-06-27,2.956825427931782
candlestick,morning_star,long,850,2014-10-28,2.9468678907777295
structure,double_top,short,1895,2018-12-21,2.942074000697309
structure,double_top,short,1895,2018-12-21,2.942074000697309
candlestick,hammer,long,3052,2023-07-31,-2.938207085089004
candlestick,shooting_star,short,2154,2020-01-03,2.937841259335932
candlestick,bearish_engulfing,short,2461,2021-03-24,2.9261866954846467
candlestick,tweezer_top,short,1103,2015-10-29,2.9235336220950465
candlestick,piercing,long,3723,2026-04-02,2.9213313103772434
structure,hs_top,short,3564,2025-08-14,-2.918766278612275
candlestick,three_white_soldiers,long,3286,2024-07-05,-2.9087189183269033
candlestick,tweezer_top,short,1588,2017-10-03,2.9086937389960164
candlestick,hanging_man,short,2368,2020-11-06,-2.9009500526336827
candlestick,bullish_harami,long,3235,2024-04-22,-2.9005399866972708
candlestick,marubozu,long,1838,2018-10-01,-2.897671876511641
candlestick,morning_star,long,1838,2018-10-01,-2.897671876511641
structure,double_bottom,long,1838,2018-10-01,-2.897671876511641
candlestick,bearish_harami,short,1092,2015-10-14,2.892027560615523
candlestick,tweezer_top,short,1104,2015-10-30,2.887538897013318
candlestick,tweezer_bottom,long,1585,2017-09-28,2.8834400625719807
candlestick,shooting_star,short,3398,2024-12-12,-2.8828168710426634
candlestick,tweezer_top,short,2514,2021-06-09,2.882604859875347
candlestick,three_black_crows,short,2036,2019-07-17,2.8766405269259336
candlestick,shooting_star,short,2563,2021-08-18,2.8755150949846855
candlestick,tweezer_bottom,long,1584,2017-09-27,2.8706875970010124
candlestick,bearish_engulfing,short,2630,2021-11-22,-2.8690817129896335
candlestick,tweezer_top,short,321,2012-09-19,-2.866342710199346
candlestick,shooting_star,short,321,2012-09-19,-2.866342710199346
candlestick,hanging_man,short,2709,2022-03-17,2.865656601889088
structure,double_bottom,long,3390,2024-12-02,2.8655564692371023
candlestick,bearish_harami,short,1292,2016-08-01,2.863200564612933
candlestick,tweezer_top,short,1292,2016-08-01,2.863200564612933
candlestick,tweezer_bottom,long,1233,2016-05-06,2.857714742703625
structure,double_top,short,1841,2018-10-04,-2.8548640788776165
candlestick,bullish_engulfing,long,1935,2019-02-21,2.851654339417603
