event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_drop,drop,16188,2023-10-31 13:35:00,-1.0255897140855907,1.8802066880148518,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 7 down-bars in a row,0.33361134278565296
move,significant_drop,drop,17438,2023-11-22 14:50:00,-1.3223950042855315,2.554619322754122,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,-0.11581254911692979
move,significant_drop,drop,43738,2025-04-04 13:35:00,-1.3553299492385724,1.6828912629005284,6,MACD histogram negative; elevated volume (2.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-1.2401584932846317
move,significant_drop,drop,34840,2024-10-15 14:35:00,-1.2234972262330068,1.7443529102108974,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,1.0655485459301581
move,significant_drop,drop,35763,2024-10-31 13:30:00,-1.0721424677448623,2.8297546627526278,6,MACD histogram negative; elevated volume (2.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-2.027920646583388
move,significant_drop,drop,36311,2024-11-11 14:40:00,-0.988883584532489,2.8873020372427742,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,-0.04132800661248262
move,significant_rise,rise,36778,2024-11-19 14:35:00,1.0638297872340394,2.4391699399551596,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.10141633152647793
move,significant_rise,rise,3899,2023-03-15 19:55:00,1.0678234754317186,2.3184446418031994,6,RSI reclaimed 50; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.29921584812216023
move,significant_rise,rise,4213,2023-03-22 13:35:00,1.1767385362891067,3.018933132939386,6,MACD bullish cross; MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.1893149245891643
move,significant_rise,rise,5617,2023-04-18 13:35:00,0.946189960274469,2.4844249372089635,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 6 up-bars in a row,-0.6546937607326789
move,significant_drop,drop,7723,2023-05-25 13:35:00,-1.732044823140009,0.9272115997288545,6,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP; Stoch overbought; 3 down-bars in a row,3.373643914184462
move,significant_rise,rise,2199,2023-02-13 15:45:00,0.9341450945763906,1.5952914360199215,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 3 up-bars in a row,0.6768579058845192
move,significant_rise,rise,2263,2023-02-14 14:35:00,2.001482579688655,4.0497470426152695,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.7x); reclaimed/above VWAP; above 200-EMA (uptrend),3.1522529069767433
move,significant_rise,rise,2265,2023-02-14 14:45:00,1.4992097538947944,2.4437519079438466,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.8030431107354088
move,significant_drop,drop,23050,2024-03-08 17:55:00,-1.1492304563021303,1.05207831774875,6,elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.1691873292408311
move,significant_drop,drop,23087,2024-03-11 13:30:00,-1.7224503506871853,1.9403167567985204,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 6 down-bars in a row,0.6476630502042
move,significant_drop,drop,56199,2025-11-21 15:25:00,-1.0301153954404798,1.1592253567894872,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-0.31281992947331533
move,significant_drop,drop,56350,2025-11-25 15:00:00,-1.3757473733093426,1.6930380614185445,6,MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.0653325485579765
move,significant_rise,rise,56781,2025-12-04 14:35:00,1.374951488606747,4.332236822167143,6,MACD bullish cross; MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-1.1484823625922858
move,significant_rise,rise,56936,2025-12-08 14:30:00,0.974648195805728,3.48811603270081,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.4934656471991739
move,significant_drop,drop,57170,2025-12-11 14:30:00,-1.0233796488892581,2.2689969260976395,6,RSI lost 50; MACD histogram negative; elevated volume (2.3x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.4763505940372082
move,significant_drop,drop,57265,2025-12-12 15:55:00,-1.1433670766055848,2.5953305461218026,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.33569353155237036
move,significant_drop,drop,33411,2024-09-18 19:00:00,-0.9410342743676107,1.505918399341939,6,RSI lost 50; MACD histogram negative; elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.29632211957469357
move,significant_drop,drop,32340,2024-08-29 14:15:00,-1.0838090510465808,1.0794644781928697,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,2.19136835061894
move,significant_drop,drop,32722,2024-09-06 13:35:00,-1.4045074891512253,2.8052653378943173,6,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.44959772834832795
move,significant_rise,rise,32799,2024-09-09 13:30:00,1.2008005336891174,1.979598020573053,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.40493455127600775
move,significant_drop,drop,23027,2024-03-08 16:00:00,-1.8774102951039533,2.4238146764496955,6,RSI lost 50; MACD histogram negative; elevated volume (2.7x); lost VWAP; breakdown below opening range; 4 down-bars in a row,-4.103810108669539
move,significant_drop,drop,12599,2023-08-25 13:30:00,-1.063807153039297,2.063615234944162,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,1.3720135050859112
move,significant_rise,rise,7880,2023-05-30 13:40:00,1.2072336265884647,1.8737668479995158,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-1.19766262616506
move,significant_drop,drop,8115,2023-06-02 13:45:00,-1.050570471062244,1.9504727028290025,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.6x); lost VWAP; 3 down-bars in a row,0.4947104041403427
move,significant_rise,rise,43841,2025-04-07 15:40:00,1.5700230270043958,0.7511483964907248,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range; 4 up-bars in a row,-1.659109645507007
move,significant_rise,rise,43862,2025-04-07 17:25:00,0.9974293059125953,0.7592151221427488,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 6 up-bars in a row,1.201384646711471
move,significant_rise,rise,31324,2024-08-12 14:05:00,1.3828306264501111,1.9030168931458993,6,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.7323324789454516
move,significant_drop,drop,31475,2024-08-14 13:40:00,-2.230006835269992,3.7405556434081078,6,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; breakdown below opening range,0.46316525386698143
move,significant_rise,rise,31488,2024-08-14 14:45:00,1.0421621621621608,1.4836341426613149,6,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.06419584010956333
move,significant_rise,rise,43943,2025-04-08 17:40:00,1.0035122930255895,1.1056114410745312,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (2.4x); above 200-EMA (uptrend); 3 up-bars in a row,-1.162444113263787
move,significant_rise,rise,44013,2025-04-09 17:00:00,1.375508987982923,1.7744378532597893,6,MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,7.107518981141313
move,significant_rise,rise,44016,2025-04-09 17:15:00,2.5577963600590206,2.4787454252623187,6,MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,4.537170263788973
move,significant_rise,rise,44019,2025-04-09 17:30:00,2.6572769953051627,1.7762929885893048,6,MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.8597823104362917
move,significant_rise,rise,30771,2024-08-01 13:30:00,1.123117501914399,1.658573489689773,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.622633571729066
move,significant_drop,drop,30820,2024-08-01 17:35:00,-1.2864533260083333,1.637984618668638,6,MACD histogram negative; elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.8301641777200595
move,significant_drop,drop,30828,2024-08-01 18:15:00,-0.9924298375184535,1.240836243211588,6,elevated volume (1.5x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-0.11655555037530888
move,significant_drop,drop,30855,2024-08-02 14:00:00,-1.1049192928516445,0.7441018165728522,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,0.242883513067133
move,significant_rise,rise,24729,2024-04-10 13:50:00,0.9958053008912209,1.7833996236852372,6,MACD histogram positive; elevated volume (2.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.5183046089417607
move,significant_drop,drop,54082,2025-10-15 13:30:00,-1.0551948051948143,2.5066981629230383,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-0.4320481268799519
move,significant_rise,rise,54784,2025-10-28 13:30:00,1.1654709797726035,4.08871767663017,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.7654693940247328
move,significant_rise,rise,54862,2025-10-29 13:30:00,1.3510914511010685,1.8683789330808704,6,MACD bullish cross; MACD histogram positive; elevated volume (2.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.2182266710944445
move,significant_drop,drop,54923,2025-10-29 18:35:00,-1.0448589561062813,2.9064651869059364,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.6x); lost VWAP; breakdown below opening range,0.8144752243464768
move,significant_drop,drop,54940,2025-10-30 13:30:00,-1.1086474501108674,2.048382843557888,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50),0.1675454590252813
move,significant_drop,drop,55409,2025-11-07 14:35:00,-1.4124905292780678,2.2187247946158237,6,MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.5599165614535929
move,significant_drop,drop,44595,2025-04-22 13:30:00,-1.2503796699402647,2.7980853283383733,6,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,1.3226021428205326
move,significant_drop,drop,30386,2024-07-25 13:55:00,-1.2987596620528559,1.3949785072174077,6,MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,1.411464736147154
move,significant_drop,drop,30459,2024-07-26 13:30:00,-1.429186396900569,1.8032532831351458,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 7 down-bars in a row,-0.2358284566337637
move,significant_drop,drop,30471,2024-07-26 14:30:00,-1.0015814443858606,1.205512423497001,6,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.612353567625131
move,significant_drop,drop,30617,2024-07-30 13:40:00,-1.711590296495958,3.524769380382186,6,MACD histogram negative; elevated volume (2.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 8 down-bars in a row,-0.6353124000182762
move,significant_rise,rise,28936,2024-06-27 13:35:00,0.9291149379255194,1.8103980244339448,6,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 6 up-bars in a row,-1.2379969843663219
move,significant_drop,drop,29091,2024-07-01 13:30:00,-1.6441240787235776,3.3124802858289684,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-0.5023056653491431
move,significant_rise,rise,29262,2024-07-03 14:45:00,0.8932921877537716,2.0835140205759815,6,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range; 4 up-bars in a row,1.191242755956217
move,significant_drop,drop,29840,2024-07-16 13:55:00,-1.5301740963385182,2.921019753708063,6,MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.21406485372234682
move,significant_drop,drop,28626,2024-06-21 13:45:00,-1.1932799497566307,1.1981478113550168,6,MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,0.4290481487366965
move,significant_drop,drop,28704,2024-06-24 13:45:00,-1.0738255033556992,1.3606000213326792,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,0.8099995888326956
move,significant_drop,drop,28712,2024-06-24 14:25:00,-0.9388708950022516,1.210517591440226,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-0.3642082609055523
move,significant_drop,drop,27524,2024-05-30 19:20:00,-1.3203687468452026,5.173483054615152,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.6896582669251153
move,significant_drop,drop,25330,2024-04-19 18:25:00,-1.1747003186485354,1.846142989900906,6,MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.2795086686712305
move,significant_drop,drop,25901,2024-05-01 14:00:00,-0.9801252382248811,1.6603480894203162,6,MACD histogram negative; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.43035946970150063
move,significant_drop,drop,24023,2024-03-27 13:30:00,-1.1122226166273967,2.7951799163958215,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-2.624737580629371
move,significant_rise,rise,24180,2024-04-01 13:35:00,1.3523633320118154,3.9858154253582834,6,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.5204711404728873
move,significant_drop,drop,60029,2026-02-05 15:10:00,-0.9904134904134924,1.6465450550730774,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 5 down-bars in a row,0.9040800256642137
move,significant_drop,drop,60490,2026-02-13 14:35:00,-1.0572189492373514,2.5421421846628354,6,MACD histogram negative; elevated volume (1.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,-0.08700380641652887
move,significant_drop,drop,61113,2026-02-26 14:30:00,-1.6226240148354225,4.6599882854466,6,MACD histogram negative; elevated volume (2.4x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,-1.2514399413551087
move,significant_drop,drop,3360,2023-03-07 15:00:00,-1.3354678350254943,3.4300084950158,6,RSI lost 50; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,1.8104184457728476
move,significant_drop,drop,3590,2023-03-10 14:40:00,-1.1251514626969112,2.329633124107787,6,MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,0.9541316526610675
move,significant_rise,rise,48856,2025-07-11 13:30:00,0.8958326963646946,4.663519921234044,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.5151515151515117
move,significant_drop,drop,49402,2025-07-22 13:30:00,-1.468141618750191,6.212136437478739,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 6 down-bars in a row,-1.6707150897564982
move,significant_drop,drop,50494,2025-08-11 13:30:00,-0.944951104274255,4.2864823610622,6,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.8014420410427027
move,significant_rise,rise,50884,2025-08-18 13:30:00,0.9183447665412684,4.6422157991689135,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.008222782589636433
move,significant_drop,drop,51587,2025-08-29 13:35:00,-1.0019813189923634,2.326392632379019,6,MACD histogram negative; elevated volume (3.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-0.3602470265324768
move,significant_rise,rise,52786,2025-09-22 16:00:00,1.0199430199430153,4.500350380997209,6,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,3.5506796773647786
move,significant_rise,rise,53146,2025-09-29 13:30:00,1.0890951919079812,3.377167983753681,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 5 up-bars in a row,0.45506880859696947
move,significant_drop,drop,53866,2025-10-10 15:00:00,-1.143504687339033,2.9689868709155767,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; breakdown below opening range; 3 down-bars in a row,-2.41246352646936
move,significant_drop,drop,26521,2024-05-13 13:40:00,-0.9536225452124613,3.16465488552125,6,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,0.309732778465449
move,significant_rise,rise,27142,2024-05-23 13:30:00,1.0702944289802871,1.257321141118788,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 5 up-bars in a row,-0.14934057408843712
move,significant_rise,rise,66184,2026-06-01 13:35:00,1.0216322217800602,1.455859437857436,6,MACD bullish cross; MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.06039434820875602
move,significant_drop,drop,41864,2025-02-27 20:55:00,-1.008479459948954,1.3261126198449502,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.5426836874714158
move,significant_rise,rise,41941,2025-02-28 20:50:00,1.0970258410531402,2.051989577532914,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range; 4 up-bars in a row,-3.5648259786190843
move,significant_drop,drop,41944,2025-03-03 14:35:00,-1.4297969688304262,1.8808786387684315,6,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend),-1.753077209996266
move,significant_drop,drop,65724,2026-05-21 14:15:00,-1.5332435467337333,2.01776954260397,6,MACD bearish cross; MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.16647153265129658
move,significant_drop,drop,65949,2026-05-27 13:30:00,-0.9900967520698991,2.946835054793935,6,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),-0.41509664283608494
move,significant_rise,rise,61425,2026-03-04 14:30:00,1.0145811387702965,3.302152314766682,6,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.576289791437971
move,significant_drop,drop,63064,2026-04-02 13:35:00,-1.106891129608656,2.7335668461859197,6,MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.556433905041298
move,significant_drop,drop,64549,2026-04-30 13:50:00,-1.1561246285416784,2.490175626317871,6,MACD histogram negative; elevated volume (1.9x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 5 down-bars in a row,-1.3212438992898259
move,significant_rise,rise,64861,2026-05-06 13:50:00,0.9239332851000724,1.8945366137564483,6,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,0.01963149710051551
move,significant_rise,rise,65092,2026-05-11 13:35:00,1.0009347440694536,3.383516069908358,6,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 4 up-bars in a row,0.26678835295587866
move,significant_rise,rise,65169,2026-05-12 13:30:00,1.2281249901815772,3.423130948786455,6,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),-0.017629453713165752
move,significant_drop,drop,67041,2026-06-16 13:30:00,-1.063406350833388,3.5850879712131167,6,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP; breakdown below opening range,0.34710878559117925
move,significant_drop,drop,42006,2025-03-03 19:45:00,-0.9425110883657368,1.487978586383365,5,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-2.230163172170322
move,significant_drop,drop,12,2023-01-03 15:30:00,-0.9893402076220912,0.9688434775607466,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.5207233832946172
move,significant_rise,rise,79,2023-01-04 14:35:00,1.0348135964912413,2.216090950481755,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-2.326527843722449
move,significant_rise,rise,64233,2026-04-24 13:30:00,1.5703137048508005,4.764042995665503,5,MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.3938961239371251
move,significant_drop,drop,42030,2025-03-04 15:15:00,-1.4258257721360559,1.2010103832684853,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,2.3578489162963714
move,significant_drop,drop,2344,2023-02-15 14:50:00,-1.7864231838031013,3.006666955418102,5,MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.4356417856822056
move,significant_drop,drop,65403,2026-05-15 13:30:00,-0.9727967836133025,1.8651632040767827,5,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),-0.6835151491007331
move,significant_rise,rise,41241,2025-02-18 14:30:00,1.249645992636637,3.0835278279471092,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.5593860354532987
move,significant_drop,drop,41562,2025-02-24 15:15:00,-1.0206345684490759,1.1381989789917482,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-1.7410147201673856
move,significant_drop,drop,41634,2025-02-25 14:45:00,-1.0136315973435914,1.6055551124940328,5,MACD histogram negative; elevated volume (1.7x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.8361581920903984
move,significant_drop,drop,41639,2025-02-25 15:10:00,-1.146536830532439,1.4643806770705259,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.5958055290753098
move,significant_drop,drop,41788,2025-02-27 14:35:00,-1.4665201409678292,1.8251683673361572,5,RSI lost 50; elevated volume (2.7x); lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,-2.1306053380509162
move,significant_drop,drop,41791,2025-02-27 14:50:00,-1.4336365037767946,1.4592653360396566,5,MACD histogram negative; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.18376603065373742
move,significant_drop,drop,40316,2025-01-30 15:25:00,-1.1002647253474507,1.3694750030152039,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.8322877457130827
move,significant_drop,drop,40321,2025-01-30 15:50:00,-1.083423618634884,1.3371307088743758,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.25697194371893745
move,significant_drop,drop,23556,2024-03-19 13:35:00,-1.5464981593403457,2.572751366636423,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.11124247948421241
move,significant_rise,rise,10806,2023-07-25 13:30:00,1.2726382770435696,3.9108924472286897,5,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),0.995210685882502
move,significant_drop,drop,59632,2026-01-29 14:35:00,-0.9928710304601385,3.0029878880525227,5,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.7x); lost VWAP,-0.8692919983242545
move,significant_drop,drop,59865,2026-02-03 14:30:00,-1.0212308519215294,3.3512880880241918,5,MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.398316589736637
move,significant_rise,rise,60177,2026-02-09 14:30:00,1.6224428889250686,4.481073383690928,5,MACD histogram positive; elevated volume (2.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.9356044425459205
move,significant_rise,rise,60178,2026-02-09 14:35:00,1.1691535648506515,2.709036992329322,5,MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.2849265190892074
move,significant_drop,drop,3667,2023-03-13 13:35:00,-1.1551807440593822,2.328487397425157,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.5819409882687534
move,significant_drop,drop,28715,2024-06-24 14:40:00,-1.7346518335393406,2.0497362990941705,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.842802633234094
