event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_drop,drop,1249,2021-01-27 14:55:00,-0.7322530341040155,3.4388204994542724,3,MACD histogram negative; lost VWAP; below 200-EMA (downtrend),-0.10245201830476448
move,significant_rise,rise,105372,2026-06-16 14:00:00,0.6571293524419773,2.6847610503335693,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),1.3511234426682315
move,significant_rise,rise,104898,2026-06-08 13:30:00,0.7951297848926373,2.7431268215783438,3,volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),0.4909357724857765
move,significant_rise,rise,4126,2021-03-22 13:30:00,0.5495763682161658,3.0743218573181395,3,snap-back off lower BB; reclaimed/above VWAP; above 200-EMA (uptrend),0.04554771122751255
move,significant_rise,rise,5809,2021-04-23 13:30:00,0.4853496314938065,3.3338141238387995,3,MACD histogram positive; elevated volume (2.3x); reclaimed/above VWAP,-0.014311270125230934
move,significant_drop,drop,69892,2024-08-15 13:45:00,-0.591796476430178,0.8646386383967661,3,RSI>70 overbought rollover; rejection off upper BB; lost VWAP,0.38319419734501325
move,significant_rise,rise,69895,2024-08-15 14:00:00,0.4254735108427152,0.6514745792987424,3,MACD histogram positive; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.11616782834496099
move,significant_drop,drop,104743,2026-06-04 13:35:00,-0.729684410036912,1.9944889065098124,3,rejection off upper BB; lost VWAP; breakdown below opening range,0.8364294175940954
move,significant_rise,rise,82396,2025-04-10 14:20:00,0.4977050268207583,0.8065231278860266,3,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.0
move,significant_drop,drop,26455,2022-05-17 14:25:00,-0.4581103862786777,0.6534432321352364,3,MACD histogram negative; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.6700784212657829
move,significant_rise,rise,26525,2022-05-18 13:45:00,0.4238463061992559,0.7896344309313937,3,RSI<30 oversold bounce; snap-back off lower BB; Stoch oversold,-1.0571158094036
move,significant_rise,rise,30337,2022-07-29 13:30:00,0.6539509536784769,3.0518632864727104,3,snap-back off lower BB; reclaimed/above VWAP; above 200-EMA (uptrend),1.0867043081444823
move,significant_rise,rise,102013,2026-04-15 13:35:00,0.5147699643755435,2.0806169203763245,3,snap-back off lower BB; elevated volume (1.9x); reclaimed/above VWAP,-0.3871245550519681
move,significant_drop,drop,30268,2022-07-28 14:15:00,-0.43160951110414447,1.5711150606992916,3,MACD bearish cross; MACD histogram negative; lost VWAP,1.1349306431273627
move,significant_rise,rise,67127,2024-06-25 13:55:00,0.6908462867012211,2.031261735917153,3,RSI<30 oversold bounce; elevated volume (2.6x); Stoch oversold,0.2833917518084834
move,significant_drop,drop,67434,2024-07-01 13:30:00,-0.4925746213792206,3.7552933063763425,3,rejection off upper BB; lost VWAP; below 200-EMA (downtrend),0.413742149981531
move,significant_rise,rise,84027,2025-05-12 13:45:00,0.6537629980438641,2.414503108907069,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-1.8155781721475024
move,significant_drop,drop,83011,2025-04-23 13:35:00,-0.561914672216433,1.8078940125336564,3,rejection off upper BB; elevated volume (2.3x); lost VWAP,0.6906655504395108
move,significant_rise,rise,82775,2025-04-16 19:55:00,0.42398546335553206,1.7303119472380142,3,RSI reclaimed 50; MACD histogram positive; volume climax,1.1624081587893436
move,significant_rise,rise,82476,2025-04-11 14:30:00,0.42998897464167646,0.7443315486054265,3,RSI reclaimed 50; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.18662860906795664
move,significant_rise,rise,26624,2022-05-19 15:30:00,0.44104185736872853,1.0052874512244712,3,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP,-0.8782104391052213
move,significant_drop,drop,82460,2025-04-10 19:40:00,-0.4425757911042172,0.8468860405351755,3,MACD histogram negative; elevated volume (1.7x); lost VWAP,1.0669037563903019
move,significant_drop,drop,84029,2025-05-12 13:55:00,-0.5706354102405992,1.7616499416422067,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-0.9306654257794235
move,significant_rise,rise,23953,2022-03-31 13:30:00,0.692111275366215,3.539466995691586,3,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.24357691024358297
move,significant_rise,rise,84260,2025-05-15 13:40:00,0.49282426211751773,0.8560173014753437,3,RSI<30 oversold bounce; snap-back off lower BB; Stoch oversold,0.9161457210605674
move,significant_drop,drop,21938,2022-02-22 14:55:00,-0.5075406032482517,1.8504414800942812,3,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50),-0.24777729193995293
move,significant_drop,drop,60353,2024-02-20 15:20:00,-0.5396984365437039,0.9897825773939256,3,elevated volume (1.5x); lost VWAP; breakdown below opening range,-1.1356008055493405
move,significant_drop,drop,50668,2023-08-17 14:00:00,-0.5939356048765169,1.4811850497122454,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-0.8238993710691839
move,significant_rise,rise,21856,2022-02-18 14:35:00,0.6907081576268845,2.3527667717950034,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),0.043324427756518354
move,significant_drop,drop,82406,2025-04-10 15:10:00,-0.6110988768993533,1.1117227500058684,3,RSI lost 50; MACD histogram negative; lost VWAP,-0.7588766410014981
move,significant_rise,rise,53300,2023-10-06 14:30:00,0.5465920316101498,1.3114252854877635,3,RSI<30 oversold bounce; elevated volume (1.8x); Stoch oversold,0.18339009693476627
move,significant_drop,drop,26685,2022-05-20 14:05:00,-0.6425769840607495,1.5321076553099535,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-0.25197379472534615
move,significant_rise,rise,82312,2025-04-09 13:50:00,1.0882422521882984,1.2944031533380123,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-0.8307980341680246
move,significant_drop,drop,82310,2025-04-09 13:40:00,-0.5138806851742496,0.651130465362415,3,rejection off upper BB; elevated volume (1.7x); below 200-EMA (downtrend),0.5996556432939446
move,significant_rise,rise,41267,2023-02-21 14:50:00,0.5586977514139897,1.349688592022602,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),0.8848343507785312
move,significant_drop,drop,26842,2022-05-24 14:10:00,-0.42403979450378865,1.4289287116135914,3,RSI lost 50; elevated volume (1.9x); lost VWAP,0.004094668741295105
move,significant_drop,drop,21703,2022-02-16 14:50:00,-0.4489629327297613,2.3438228242915042,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-0.20872158032053753
move,significant_rise,rise,88982,2025-08-13 13:40:00,0.9577603143418552,2.6416554154609253,3,elevated volume (2.8x); reclaimed/above VWAP; breakout above opening range,-0.3697397226952173
move,significant_rise,rise,89604,2025-08-25 13:30:00,0.49525381758151465,3.0431432244670376,3,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP,-0.19507186858317446
move,significant_drop,drop,40974,2023-02-14 16:25:00,-0.43632115985844705,2.3441760006639467,3,MACD histogram negative; lost VWAP; breakdown below opening range,-0.0069013112491506734
move,significant_rise,rise,22092,2022-02-24 14:45:00,0.5218428507529574,2.1813888984578798,3,elevated volume (1.5x); reclaimed/above VWAP; breakout above opening range,-1.11984574310293
move,significant_drop,drop,55540,2023-11-16 15:00:00,-0.4558171701612614,0.670686760655998,3,MACD histogram negative; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.7768584601781204
move,significant_drop,drop,22950,2022-03-14 13:45:00,-0.5070284635289339,2.233756967245386,3,RSI lost 50; lost VWAP; breakdown below opening range,0.01757283941939738
move,significant_rise,rise,26595,2022-05-18 19:35:00,0.46033703247019153,1.6581980592005805,3,MACD bullish cross; MACD histogram positive; elevated volume (1.9x),-1.4319613779559774
move,significant_rise,rise,85741,2025-06-12 13:35:00,0.5487187683128235,1.6160855495384632,3,snap-back off lower BB; elevated volume (2.0x); reclaimed/above VWAP,0.5351276888841744
move,significant_drop,drop,46001,2023-05-18 15:00:00,-0.43250327653997156,1.360215520928285,3,MACD histogram negative; lost VWAP; breakdown below opening range,-0.2830064499144444
move,significant_drop,drop,82250,2025-04-08 15:10:00,-0.46707146193368254,0.9711549597576997,3,MACD histogram negative; lost VWAP; 7 down-bars in a row,0.37541060534960985
move,significant_drop,drop,54760,2023-11-02 13:40:00,-0.5345969260676896,3.173312918801432,3,MACD histogram negative; lost VWAP; breakdown below opening range,0.8489586514383527
move,significant_rise,rise,101233,2026-03-31 13:35:00,0.4758034982988911,2.074507417540127,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-0.5056563704435815
move,significant_rise,rise,101000,2026-03-26 13:40:00,0.5884191816459162,2.031357693545346,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),0.08531729204576509
move,significant_rise,rise,27696,2022-06-09 13:50:00,0.6503536297861939,3.242447931754723,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-0.40384460059768995
move,significant_rise,rise,101623,2026-04-08 13:35:00,0.5155222172546766,1.5125511444953954,3,MACD histogram positive; reclaimed/above VWAP; 3 up-bars in a row,0.58961583985826
move,significant_drop,drop,101778,2026-04-10 13:30:00,-0.6128730205893042,2.951725481849373,3,MACD histogram negative; volume climax (distribution); lost VWAP,-0.48005453191750125
move,significant_drop,drop,75037,2024-11-18 14:30:00,-0.6720113180853493,4.130961337426004,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.1305637982195839
move,significant_drop,drop,75118,2024-11-19 14:45:00,-0.4822597313124373,0.9862970362860575,3,RSI>70 overbought rollover; rejection off upper BB; lost VWAP,-0.2538363909080407
move,significant_rise,rise,25665,2022-05-03 13:30:00,0.4728442897484723,1.781576760931492,3,MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-0.5098372442643317
move,significant_drop,drop,82172,2025-04-07 15:10:00,-0.5719733079123022,0.5681986032659149,3,RSI lost 50; below 200-EMA (downtrend); 4 down-bars in a row,0.5752636625119895
move,significant_rise,rise,82178,2025-04-07 15:40:00,1.1206169418002252,1.189503535611985,3,RSI reclaimed 50; reclaimed/above VWAP; breakout above opening range,-0.9652049571020047
move,significant_drop,drop,82219,2025-04-07 19:05:00,-0.5173336504727217,1.1735561899526383,3,MACD histogram negative; below 200-EMA (downtrend); 6 down-bars in a row,0.37059175134487515
move,significant_rise,rise,82199,2025-04-07 17:25:00,0.604826636325523,1.0936702982202844,3,MACD histogram positive; reclaimed/above VWAP; breakout above opening range,0.6547619047619014
move,significant_rise,rise,20454,2022-01-24 14:30:00,0.5103507763082289,2.6982553562128224,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,-0.6364871629836335
move,significant_drop,drop,20691,2022-01-28 14:30:00,-0.5730659025787973,2.660733862359171,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.3103524717357688
move,significant_rise,rise,82224,2025-04-07 19:30:00,0.7374542838299768,1.5914508072035372,3,RSI reclaimed 50; reclaimed/above VWAP; breakout above opening range,2.2378288299011966
move,significant_rise,rise,55543,2023-11-16 15:15:00,0.5427365347383056,0.8505947247241399,3,RSI<30 oversold bounce; reclaimed/above VWAP; Stoch oversold,-0.8144453563987577
move,significant_rise,rise,25988,2022-05-09 14:30:00,0.5189275497305577,1.4612466586528854,3,MACD histogram positive; reclaimed/above VWAP; breakout above opening range,0.28790786948176733
move,significant_rise,rise,25980,2022-05-09 13:50:00,0.43539419920959593,1.2728078034509378,3,MACD histogram positive; reclaimed/above VWAP; 3 up-bars in a row,0.34013605442176265
move,significant_drop,drop,89616,2025-08-25 14:30:00,-0.5435897435897448,2.6099763248476706,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-0.45374858203567875
move,significant_rise,rise,76172,2024-12-10 14:35:00,0.4244031830238787,2.8110177574299042,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),0.21130480718435143
move,significant_drop,drop,100374,2026-03-16 13:30:00,-0.5210389200284176,2.8907334007603516,3,RSI lost 50; MACD histogram negative; lost VWAP,-0.031743512419654195
move,significant_drop,drop,100147,2026-03-11 14:05:00,-0.48663741523733506,1.9036790411261106,3,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50),0.08016674683342034
move,significant_drop,drop,33847,2022-10-03 13:40:00,-0.6088280060882887,2.2453681918642503,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),0.6738131699846825
move,significant_drop,drop,33849,2022-10-03 13:50:00,-0.4279055551310478,1.4390484309462572,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),0.7290307727726104
move,significant_drop,drop,26762,2022-05-23 14:00:00,-0.4213483146067458,1.1108941927820035,3,elevated volume (1.5x); below 200-EMA (downtrend); Stoch overbought,0.7384053762548748
move,significant_drop,drop,42045,2023-03-07 15:00:00,-0.48056537102473984,3.5077683484814064,3,RSI lost 50; lost VWAP; breakdown below opening range,-0.4118733134497828
move,significant_drop,drop,70903,2024-09-04 13:30:00,-0.5295789201756608,2.985431476122037,3,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50),-0.29866251136216593
move,significant_rise,rise,82433,2025-04-10 17:25:00,0.6744604316546858,1.1759728453537077,3,RSI reclaimed 50; MACD histogram positive; above 200-EMA (uptrend),0.6699419383653353
move,significant_drop,drop,99138,2026-02-20 15:30:00,-0.6184392546179551,1.3624320697454475,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.48309178743960474
move,significant_rise,rise,3970,2021-03-18 13:30:00,0.4347162904209832,2.3369410751043675,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,-0.4859898245880373
move,significant_rise,rise,30415,2022-08-01 13:30:00,0.5678137266110104,3.7841141633809583,3,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.9662751042061432
move,significant_drop,drop,104992,2026-06-09 14:50:00,-0.6684553137667472,2.1107156149219786,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.7825526289011047
move,significant_rise,rise,26211,2022-05-12 13:35:00,0.6892823354507436,2.6575687476775194,3,MACD histogram positive; reclaimed/above VWAP; 6 up-bars in a row,0.5302013422818739
move,significant_drop,drop,34550,2022-10-14 14:10:00,-0.4520114509567747,1.890009921007724,3,RSI lost 50; MACD histogram negative; lost VWAP,-0.5146057212047664
move,significant_drop,drop,25437,2022-04-28 14:00:00,-0.47530348769992237,1.9007763937381592,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-0.13552758954500133
move,significant_rise,rise,81997,2025-04-03 13:35:00,0.6706831874502711,1.5821112952626715,3,snap-back off lower BB; volume climax; reclaimed/above VWAP,-0.5307136404697367
move,significant_rise,rise,82006,2025-04-03 14:20:00,0.5546751188589483,1.0701598720856709,3,reclaimed/above VWAP; above 200-EMA (uptrend); 4 up-bars in a row,-0.06754474839581479
move,significant_rise,rise,80905,2025-03-14 13:35:00,0.4811119030648454,1.5495234998518757,3,RSI reclaimed 50; elevated volume (1.7x); reclaimed/above VWAP,-0.1773364071643808
move,significant_rise,rise,81298,2025-03-21 13:50:00,0.46964893741926905,1.8226481994418329,3,reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,0.45576720813369237
move,significant_drop,drop,65174,2024-05-16 19:55:00,-0.5904288377874496,2.75738026986966,3,RSI lost 50; MACD histogram negative; volume climax (distribution),0.593935604876528
move,significant_drop,drop,25802,2022-05-04 18:30:00,-0.6391443292245602,2.7728403081469537,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),1.043649491302923
move,significant_drop,drop,68875,2024-07-29 13:30:00,-0.45080500894454056,2.907916394279965,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-0.517538815411155
move,significant_drop,drop,100062,2026-03-10 13:30:00,-0.4588263704419282,1.7602581301653504,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),0.9784894064370112
move,significant_rise,rise,14123,2021-09-24 13:30:00,0.5649519264509638,5.551095412199394,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),0.26169789594891657
move,significant_rise,rise,12109,2021-08-18 13:40:00,0.7427548245904931,3.337043678374443,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-0.23039957869790947
move,significant_rise,rise,78798,2025-02-03 14:30:00,1.0378478855785715,4.304502837419319,3,MACD histogram positive; elevated volume (2.7x); reclaimed/above VWAP,0.3066230580539627
move,significant_rise,rise,13814,2021-09-20 13:30:00,0.5508681402970449,3.229417394189483,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,0.29819694868239033
move,significant_drop,drop,65113,2024-05-16 14:50:00,-0.4640553720308348,0.9538729749365892,3,MACD histogram negative; lost VWAP; 4 down-bars in a row,-0.00790201501382134
move,significant_drop,drop,81062,2025-03-18 13:40:00,-0.4480698529411771,2.006587331529437,3,MACD histogram negative; lost VWAP; 5 down-bars in a row,-0.5077899596076306
move,significant_drop,drop,94536,2025-11-21 16:00:00,-0.5054759898904727,1.5837970330801598,3,MACD histogram negative; lost VWAP; breakdown below opening range,-0.8185153824442605
move,significant_rise,rise,95886,2025-12-18 14:30:00,0.6268227919731849,3.6153685861752805,3,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,-0.3590431284336134
move,significant_rise,rise,96396,2025-12-30 14:30:00,0.5092013578702943,4.229897375250843,3,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.24886676739845448
move,significant_drop,drop,24656,2022-04-13 13:35:00,-0.6561595368285507,2.4041797710970148,3,rejection off upper BB; lost VWAP; below 200-EMA (downtrend),-0.2493038917308938
move,significant_rise,rise,82087,2025-04-04 14:35:00,0.47090285448520575,0.946481046359826,3,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,0.3819002430274254
move,significant_rise,rise,25978,2022-05-09 13:40:00,0.45692783228061207,1.3849068773598991,3,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP,0.7491638795986653
move,significant_drop,drop,93899,2025-11-11 14:55:00,-0.4564436243566076,2.865984405458571,3,RSI lost 50; elevated volume (1.6x); lost VWAP,0.5951219512195117
move,significant_rise,rise,92572,2025-10-17 13:50:00,0.4788732394366245,1.7874389426904629,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),-0.046724605177096874
move,significant_drop,drop,92568,2025-10-17 13:30:00,-0.6153846153846122,2.675541842547596,3,rejection off upper BB; lost VWAP; below 200-EMA (downtrend),0.3940332113706742
move,significant_drop,drop,94138,2025-11-14 15:20:00,-0.4893964110929758,1.2025075073640936,3,MACD histogram negative; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.6855439642324865
move,significant_rise,rise,94130,2025-11-14 14:40:00,0.4581217010258022,1.0469790430227452,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,-0.05948250223059609
move,significant_rise,rise,82146,2025-04-04 19:30:00,0.8745657122319443,2.0031895866488703,3,RSI reclaimed 50; MACD histogram positive; elevated volume (1.6x),-4.00237529691212
move,significant_drop,drop,82089,2025-04-04 14:45:00,-0.5854733058953052,1.1914224581430466,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.014577259475224
move,significant_drop,drop,82097,2025-04-04 15:25:00,-0.686195363856532,1.261196609040583,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-0.3541775532717792
move,significant_drop,drop,82103,2025-04-04 15:55:00,-0.5677867902665062,1.0741150133091584,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.8740240065260458
move,significant_drop,drop,39794,2023-01-24 15:00:00,-0.45521395055676567,0.5039541908481465,3,MACD histogram negative; lost VWAP; breakdown below opening range,0.21105951878430518
move,significant_drop,drop,39172,2023-01-11 14:45:00,-0.4293614536461375,2.1595329209690517,3,volume climax (distribution); lost VWAP; below 200-EMA (downtrend),0.25527804608803956
move,significant_rise,rise,37538,2022-12-09 14:35:00,0.5260640841702411,2.39287607641322,3,snap-back off lower BB; elevated volume (1.9x); reclaimed/above VWAP,-0.3330161750713475
move,significant_rise,rise,28707,2022-06-29 13:35:00,0.4561003420752584,2.6796423199645227,3,MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-0.7702286362899325
move,significant_drop,drop,17460,2021-11-26 14:45:00,-0.4217400176858749,1.8954648004991699,3,RSI lost 50; lost VWAP; 3 down-bars in a row,-0.08197281235055409
move,significant_drop,drop,91711,2025-10-02 13:35:00,-0.5269378508815095,3.2194169565378696,3,MACD histogram negative; lost VWAP; below 200-EMA (downtrend),-0.7871676815683961
move,significant_drop,drop,18594,2021-12-17 14:45:00,-0.459994424310006,1.662609007469492,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.27307099845959
move,significant_rise,rise,18669,2021-12-20 14:30:00,0.6990980548411659,2.5307425326864963,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,0.1151079136690623
move,significant_drop,drop,82429,2025-04-10 17:05:00,-0.5311416750531236,0.9098144459449723,3,lost VWAP; bearish EMA stack (9<20<50); breakdown below opening range,0.4215614636614019
move,significant_rise,rise,2416,2021-02-18 14:55:00,0.577909412699547,1.0147754157860278,3,RSI<30 oversold bounce; reclaimed/above VWAP; Stoch oversold,-0.1723766429648644
move,significant_rise,rise,104274,2026-05-27 13:30:00,0.4816196263640613,2.253566894147731,3,MACD histogram positive; elevated volume (2.8x); reclaimed/above VWAP,-0.5634142447650375
move,significant_drop,drop,79502,2025-02-14 14:40:00,-0.5747126436781691,3.0733285119744513,3,MACD histogram negative; lost VWAP; 3 down-bars in a row,0.7129094412331495
move,significant_rise,rise,79743,2025-02-20 15:15:00,0.5795763450787277,0.9375009426725873,3,RSI<30 oversold bounce; reclaimed/above VWAP; Stoch oversold,-0.6221315655277915
move,significant_rise,rise,79741,2025-02-20 15:05:00,0.45304777594727935,0.7116214974278342,3,RSI<30 oversold bounce; elevated volume (1.7x); Stoch oversold,0.7482574825748298
move,significant_drop,drop,60371,2024-02-20 16:50:00,-0.4798137527681717,1.2019446688584088,3,MACD histogram negative; lost VWAP; breakdown below opening range,0.47071577325764824
move,significant_drop,drop,79748,2025-02-20 15:40:00,-0.6560545186390643,1.0888846203705413,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.08190846728780413
move,significant_rise,rise,26454,2022-05-17 14:20:00,0.7084870848708547,0.9920404404010452,3,RSI<30 oversold bounce; reclaimed/above VWAP; Stoch oversold,-0.9123552689432833
move,significant_drop,drop,10549,2021-07-21 13:30:00,-0.5753982176689307,4.692691219795364,3,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50),-0.4022866821935162
move,significant_rise,rise,28239,2022-06-21 13:35:00,0.5461267013947284,2.18781046701938,3,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend),0.7729589705022121
move,significant_rise,rise,28238,2022-06-21 13:30:00,0.574809805579042,2.6682109335506796,3,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP,1.0926206085056287
move,significant_rise,rise,80671,2025-03-11 13:35:00,0.5065452475811126,0.8391071904244726,3,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP,0.368084262982052
move,significant_drop,drop,17458,2021-11-26 14:35:00,-0.4566982408660428,2.520032265047124,3,rejection off upper BB; elevated volume (2.9x); lost VWAP,-0.50637213254036
move,significant_drop,drop,103114,2026-05-05 14:20:00,-0.4383267116528393,1.6967848941237658,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),-0.09952882988841766
move,significant_drop,drop,103728,2026-05-15 13:30:00,-0.7701500949538409,3.286493500716049,3,rejection off upper BB; volume climax (distribution); lost VWAP,-0.10926400808160433
move,significant_rise,rise,104769,2026-06-04 15:45:00,0.5047879676288947,1.6973874992075402,3,RSI reclaimed 50; above 200-EMA (uptrend); 3 up-bars in a row,-0.09707328521036689
move,significant_drop,drop,104054,2026-05-21 14:40:00,-0.5424238373736466,0.7871199179134496,3,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.37541406147806555
move,significant_rise,rise,99285,2026-02-24 14:45:00,0.8036463955859385,2.1756224509159146,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),0.4918292876408096
move,significant_drop,drop,9465,2021-06-30 14:00:00,-0.46136507712897173,1.3180451498856114,3,RSI>70 overbought rollover; elevated volume (1.6x); lost VWAP,-0.22998266284540822
move,significant_drop,drop,98819,2026-02-13 14:55:00,-0.5351220982815856,1.3996816549686468,3,MACD histogram negative; lost VWAP; breakdown below opening range,0.886565128438272
move,significant_rise,rise,98582,2026-02-10 14:40:00,0.5300077942322513,2.3216406232756417,3,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend),-0.407039851139694
move,significant_drop,drop,97958,2026-01-29 14:40:00,-0.5765781156572967,2.690646880888655,3,RSI lost 50; lost VWAP; below 200-EMA (downtrend),0.5713303836075487
move,significant_drop,drop,35613,2022-11-02 18:50:00,-0.548253321149927,1.8834827268399301,3,MACD histogram negative; lost VWAP; below 200-EMA (downtrend),-0.1908262067990743
move,significant_rise,rise,76884,2024-12-24 14:30:00,0.613768316284221,1.2542302731366632,3,MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,0.5495713343591998
move,significant_drop,drop,60359,2024-02-20 15:50:00,-0.47305288055414957,0.8629126290156776,3,MACD histogram negative; lost VWAP; breakdown below opening range,0.13580037345103216
move,significant_drop,drop,96988,2026-01-09 18:20:00,-0.47101923328535217,2.411050663008045,3,MACD histogram negative; volume climax (distribution); lost VWAP,0.22786030410585942
move,significant_drop,drop,22169,2022-02-25 14:40:00,-0.4435573297848915,1.5442854299116324,2,lost VWAP; below 200-EMA (downtrend),-0.02227667631989392
move,significant_rise,rise,82287,2025-04-08 18:15:00,0.5422993492407843,1.178310698173382,2,MACD bullish cross; MACD histogram positive,-0.10787486515642264
move,significant_rise,rise,82300,2025-04-08 19:20:00,0.45801526717557256,0.9564564305618006,2,snap-back off lower BB; elevated volume (1.7x),-0.5167173252279601
move,significant_rise,rise,22161,2022-02-24 20:30:00,0.45590433482809056,2.0655455518081336,2,reclaimed/above VWAP; bullish EMA stack (9>20>50),0.4835949706123098
move,significant_rise,rise,22140,2022-02-24 18:45:00,0.5742349829996368,2.7726744765118303,2,RSI reclaimed 50; MACD histogram positive,0.21035234016976387
move,significant_drop,drop,82369,2025-04-09 18:35:00,-0.6637291538847665,0.8527112957742656,2,MACD histogram negative; 3 down-bars in a row,0.2807411566535654
move,significant_drop,drop,25666,2022-05-03 13:35:00,-0.6341941811049355,2.105583803010666,2,lost VWAP; below 200-EMA (downtrend),0.07895775759968716
move,significant_drop,drop,84028,2025-05-12 13:50:00,-0.4603109656301174,1.5403039783343684,2,elevated volume (1.6x); below 200-EMA (downtrend),-1.6339533449799646
move,significant_drop,drop,83019,2025-04-23 14:15:00,-0.4682622268470225,1.296328485909398,2,lost VWAP; 4 down-bars in a row,0.25091479351802914
move,significant_rise,rise,26679,2022-05-20 13:35:00,0.4620683861211435,1.4051192086804771,2,RSI reclaimed 50; reclaimed/above VWAP,-0.43485532697775214
move,significant_drop,drop,82357,2025-04-09 17:35:00,-0.6037229582424866,0.7838808123347316,2,RSI>70 overbought rollover; rejection off upper BB,1.2878915696529958
move,significant_drop,drop,82368,2025-04-09 18:30:00,-0.7201418125415529,0.944830157361908,2,MACD bearish cross; MACD histogram negative,-0.3905814083249574
move,significant_drop,drop,82453,2025-04-10 19:05:00,-0.6750452774271545,1.2400655399754499,2,MACD bearish cross; MACD histogram negative,-0.15471322798099302
move,significant_drop,drop,70513,2024-08-27 13:30:00,-0.5893137768465203,4.219902887907289,2,elevated volume (2.0x); lost VWAP,0.3227506257410151
